max_hand_distance,avg_l_hand_hip_distance,avg_r_hand_hip_distance,max_stride_length,avg_l_hand_chest_distance,avg_r_hand_chest_distance,avg_l_elbow_hip_distance,avg_r_elbow_hip_distance,avg_chest_pelvis_distance,avg_neck_chest_distance,avg_neck_rotation_w,avg_neck_rotation_x,avg_neck_rotation_y,avg_neck_rotation_z,avg_total_body_volume,avg_triangle_area_hands_neck,avg_triangle_area_feet_hips,l_hand_speed,r_hand_speed,l_foot_speed,r_foot_speed,neck_speed,l_hand_acceleration_magnitude,r_hand_acceleration_magnitude,l_foot_acceleration_magnitude,r_foot_acceleration_magnitude,neck_acceleration_magnitude,l_hand_movement_jerk_x,l_hand_movement_jerk_y,l_hand_movement_jerk_z,r_hand_movement_jerk_x,r_hand_movement_jerk_y,r_hand_movement_jerk_z,l_foot_movement_jerk_x,l_foot_movement_jerk_y,l_foot_movement_jerk_z,r_foot_movement_jerk_x,r_foot_movement_jerk_y,r_foot_movement_jerk_z,neck_movement_jerk_x,neck_movement_jerk_y,neck_movement_jerk_z,EMOTION_P,EMOTION_A,EMOTION_D
-0.484267592550142,-0.009247065917798787,0.7816864730700319,0.08309601777884443,-1.8040539387855994,-0.5101615116406691,-1.9094528365503676,0.8789573814456606,-0.9108025555415774,-1.0285426480660103,-1.3202133278473924,0.8947824294664459,1.310172632298055,0.3369815458677786,-0.5079477801468799,-0.5683713071115144,0.28069022571365676,-0.6092223338767547,-0.9496154067221675,0.4413228902594466,-1.0485767471548928,-0.2672502452109114,-0.3355738378721451,-0.6987214728684827,0.9828868505659,-0.6075773228513038,-0.25129307508200416,-0.296867117212105,-0.16565717765541543,1.1816804601508764,-0.5683146179844317,-1.3821497029416046,0.7949691928985512,0.699117116804931,-1.8798482593157617,2.0190988594755743,-1.4163560409232576,0.8869209296995858,0.3298389772406983,0.5950564054542057,-0.8426952450899453,0.1327903338799557,0.7,0.2,0.2
-1.5438565893344636,-1.118146206109867,-1.2464078591193681,0.7844833806874622,-0.4598510718330208,-0.9060898815852862,-0.5411824902224913,-1.3779171075828662,2.59358854083204,0.09446631167429528,-0.6653181692204235,1.955945372840936,0.7152601694357924,-1.9412334888647504,0.0050522437718036215,-1.6334650759890292,1.143949027617782,0.06274962031830111,0.31615681213206565,0.07680709030456707,1.5586746109111378,0.18881831929171508,-0.66686861257042,-0.5708759385609343,0.5158158773107332,1.2789796699694203,0.9548546231863417,-0.3687844977073507,-0.07586078294396059,0.15545213451233392,0.2450339083456733,-0.6597900760939535,-0.573270434117218,-2.2696488066625293,0.26757685183723207,0.9725707022946632,-1.8276680580425309,1.4791444794981983,2.2402638952629323,2.4147689988831336,-2.8122740003750666,-1.5549491558212374,-0.5,-0.7,-0.25
-0.4416582764410636,-1.0860755048820423,-0.2416993732001631,0.14168703195845384,-0.49549658399314156,0.5510828621335847,-0.9278021789082941,0.4948344571320148,0.85787375756073,-0.6660632596291042,0.09174021222317684,1.8576111729367055,0.7097593874405115,-1.2704444302951146,-0.8305417340780781,0.4218385536176536,-0.9299368079252481,-0.08774713597423811,-0.454671857968771,0.9970475214856985,0.4632928064735675,-0.40439593060604256,-0.5890752696972591,0.3802966332581984,0.1330588676138588,1.7044540121065996,-0.5174297940652052,-0.08725311579527077,0.25556201957425406,0.8113391103838226,0.16307801431559465,0.6427009128561002,1.3636051547919286,0.407639602851382,-0.13819513739825132,0.5120716375315785,2.1539591926548423,-0.09268238889343743,0.8846517319834595,-0.7594142939374869,1.3483837628161397,1.0899956527795565,-0.5,-0.7,-0.25
-0.531853636431881,-0.6486557609849354,-0.659362435597627,-0.648670746751559,0.029079493321183595,-0.017935602703068564,-0.24832789202336575,-0.06427123576527809,-0.6032143573711397,0.3542112256312941,-0.09466134079985673,-0.23309224072677273,0.3082356350975157,0.6912417801226236,-0.9646662559441253,0.6348197627228949,-0.27463640843044396,-0.891076967126434,-0.12940355953733082,-0.5935903098118064,0.21550226543463208,-1.1510273383611982,-0.15256044666466592,-0.5047746399107911,0.2576312547945361,0.2587714543233433,-0.40152186879114227,0.9233976304621768,-0.26112986047554687,-0.24948163183966102,-0.6419687422703674,-0.4198906065300327,-1.2246079412538036,1.3492634102468768,0.4037366705523044,-0.8703257635084993,-1.474239963758584,-0.38874186135699995,-1.8923901182742189,0.3982605421061304,-0.5866738312431514,-0.24713015024468496,-0.5,-0.7,-0.25
-0.5630464793718806,-0.5314184818619622,-0.45159337631020996,-0.7487149654883489,-0.9742910629588762,-0.3655839487684975,-0.9075128767000995,-0.2779721450095445,-0.5834931829260793,0.20286870983283914,0.5154552131442306,-0.654313316192858,-0.1896477185331166,0.7340254718208347,-0.7808532810147644,-0.21231787913378763,-0.006495440931763322,-0.7650694796312507,-0.501316285331226,-1.0449693824739605,-1.0862901944697918,-1.2146726532953385,-0.7906074288390419,0.07145752277318539,-0.9465240941628874,-0.4629147785707956,-0.925669740797847,-0.9227665612553614,0.37961253233057757,-0.2717068247990565,1.1818198575381986,0.12908468330886042,-0.058125131859682995,-0.7583819324519133,-0.44478914166019473,0.5583631540957307,1.0758283974148843,0.25537630628438307,0.522071628766861,-0.6633507230838416,0.18205403522051813,-0.38267097444230425,-0.5,-0.7,-0.25
-1.007325446469208,-0.26430223948743276,-0.9809045170716035,-0.6534328120174155,-0.9599334078185491,-0.6689402173907927,-1.2052225710698923,-0.5987612761572773,-0.4778549227569769,0.31996579877342063,-0.5214443692989184,-0.6466885347282709,-0.29756066356325167,0.7372735803439476,-0.8943108148275108,-0.7349433549327249,0.021403713752921515,-0.5104644317406156,-0.44692428069912704,-1.1361336319488229,-1.0250519494894776,-1.3056090431614833,-0.41808161873172944,-0.12379773272077896,-1.1799460341635812,-1.039608672804604,-1.023163896914988,0.12137693459900535,-0.8269853743753595,0.43493084284703165,-1.350295195973569,-0.26059312891165387,0.6470667071829708,0.09053211781730526,0.2466690611695627,-0.250919460088958,-0.28518225014941717,-0.06671790434649738,0.06649480259691702,0.21644805021915117,0.023162052527551668,0.42484803868654875,-0.5,-0.7,-0.25
-1.050038879912809,-0.710167174542987,-1.1054359482805405,-0.48462509197778453,-0.26809785913945744,-0.2834815515084242,-0.6622733443560058,-0.5308627822473383,-0.5182281306418611,0.04568331255687789,0.4339386361863273,-1.4940948487331374,0.23420710702830494,0.2563932230688607,-0.9779223004283761,-0.36088478273366226,0.19828005577262606,-0.6847209178476392,-0.7792878090642786,-0.6636282637551582,-1.054685750755734,-0.9931268639459143,-0.7097440402383941,-0.37478192163905955,-0.9061502825763913,-1.255459922076085,-1.1357936603845602,0.36886605162835995,0.9123089541519144,-0.2891230916450851,1.1372743841729123,0.5039930865372877,-0.26701719465956,0.05961839183744635,0.030301812924739276,0.21740423962374247,-0.2313051738710662,-0.011067440877896078,0.06356572505329947,-0.13096971716447928,0.0662240511931269,-0.07497699592923253,-0.5,-0.7,-0.25
-1.3823522586918453,-1.0544146666645327,-1.026366699733535,0.06579443774258713,-0.6180918526159622,-0.2505178907790059,-0.9043126133985103,-0.4777179287885031,-0.6156809741137376,-0.8870817214197848,0.9244282737604291,-0.4437804893365564,0.3451051081004146,0.7770382316022356,-1.0730399055330444,-1.1045901383775463,0.8731403935448848,0.0792541402125735,-0.47782924313875846,-0.27206963413853147,-0.259117737780849,-0.7539737279404395,0.08455989118914503,-0.28678363571266474,-0.2059500322386509,-0.5339008821416622,-0.47569942517497593,-0.5982668513462738,-0.7608265013835939,-0.7040044590916467,-1.0095070038754945,-0.3811174683526279,-0.47033098363160614,-0.7494588706167005,-0.17489699618533697,-0.39935794892808246,-0.3955682792459398,0.11001802019085531,-0.08303070726363962,0.19960108850871564,-0.22162625213050302,-0.6251369047065052,-0.5,-0.7,-0.25
-1.0883661980832897,-0.8397850340336132,-1.13267667714452,-0.16514771681564144,-0.11953060142443077,-0.3840233142779137,-0.46789583766087833,-0.5536864688531422,-0.560318194715756,0.47477002290028436,-0.2799397635522392,-1.0980522057571946,-0.43375597511392056,0.5051948998121645,-0.8779991632708122,-0.35336861002391096,0.6604807759269286,-0.04214338107055537,-0.5822443171361664,-0.17188079273593515,-0.541337703128108,-0.2668422967349369,0.47484829212715585,-0.19489806295541082,0.18626718710331897,-0.0896907731374376,0.019324776822855022,0.8581352487109903,0.6984816461528434,1.5632051479929434,0.8567534480139735,0.16803639511539842,0.9937109517391886,1.3550325824041602,0.06905319380074051,0.46113201214363514,1.0831922503611753,-0.4532634208616924,-0.0536846519681044,-0.1378989698753748,0.47282297265420004,1.2759857104185612,-0.5,-0.7,-0.25
-1.0893991471550497,-0.7000656099622206,-1.072215925982053,-0.6914464178595282,-0.041993355030523934,-0.3468756665153772,-0.2954911286011352,-0.6251158417305196,-0.5144037263832851,0.20093480728928984,0.39118676827674853,-1.050098902660811,0.7704657435207722,0.5790399807170381,-1.232978700936678,-0.2824695547092524,-0.7127196304595868,-1.4312715417708475,-0.3674505509260421,0.5801057442975213,0.2582354817258971,-0.2139945228033129,-0.5527209710839968,-1.1915662470623276,-0.08025903066780046,-0.1521545208963418,-0.9000189520077795,-0.7517777698134045,-0.43322142089898324,-1.3033784366640169,-0.22450112997899513,-0.08878203764632724,-0.6011559313872262,-1.1836296685004044,-0.10192612513946217,0.2920084372894237,-0.8097807378297196,0.8072945015381711,0.6421012178674299,0.23245685116053746,-0.503645429902741,-0.8465400119059273,-0.5,-0.7,-0.25
-0.8520900029726244,-0.748737723304386,-1.41664826225905,-0.018590748715753322,-0.04147174039328473,-0.6102067096935182,-0.36182355475001937,-0.8662117342170407,-0.4427276496926944,-1.4266108557358057,-1.0850551240392265,-0.4906791215278838,-0.2759587643010835,0.6697174370527952,-0.7476311443524518,-0.6965761800306487,0.21488774879180014,0.6136385260542687,-0.2663673127077859,0.4677044774066752,-0.1067548894163068,0.7512743821604021,-0.14374838774816212,-1.2313547306543733,0.3024102080606563,0.2440435523944406,-0.674136179782476,0.7523634729119617,0.1957831948674883,0.9357337338389483,-0.25005854176332254,0.06810337164402974,0.12887717079909455,1.0675944955316972,0.2962281359236316,-1.100352660234719,0.4449336638021502,-1.0134047353046847,-1.3155426611018601,-0.10410573830723993,0.24716477181320096,0.45842992283224676,-0.5,-0.7,-0.25
0.08685111781658451,-0.09860323173108211,-0.3150424640985635,-0.22406893102213407,0.5115167006074467,0.2235087914379872,0.32476428158148773,0.10782067169978551,1.1066294791766926,0.4790292372241481,-0.12293712892756635,1.0759489564131504,0.1875850333526644,-2.047169750202748,-0.2483059233185574,1.396423187402416,0.16280238397105795,0.11971082806803363,0.1706352278712525,-0.41612532286757725,0.3271873418101146,-0.5600926351097382,0.04778772702350123,0.12677372413062452,-0.07135260734132197,-0.5328997144058225,-0.14454209419930492,-1.3070006440784512,-0.039766004276857364,-0.5409151400106579,0.3026903860467072,0.08399423592776256,-0.957016987975452,-1.3196747974252125,-0.4733067561204664,0.7249315415260236,-0.08055008093931643,0.8942101227374377,1.1041220677711738,-0.1832099908492639,0.12728433544420895,-1.1044099995364396,-0.5,-0.7,-0.25
0.3441788151522345,0.30650582363460516,-0.3350869058815995,-1.0277385466825177,0.8986577766996775,0.3549069509025772,0.7691939049682198,0.2526188864858359,-0.22517013785640563,0.6416816299116287,0.2830004075835593,0.3617631953696094,0.43340472880441555,0.3154972899347397,-0.33759637073400384,2.1331014403721396,-0.8669745379997932,1.085912199956103,0.4497798832905429,-0.6111979422211292,-0.7193813270326509,-0.9874791446072537,1.159865396044841,0.8943665127478104,-0.5081509154479573,-0.21480061872857395,-0.6806712019381962,1.8320348952528027,-0.014610005284780713,-0.915250888171562,-0.8997194625114233,-0.3580442846080106,1.897964459210265,0.8874790973399186,0.657231338691399,-0.5185844968188283,-0.7976636440842699,-0.4760752281647035,-0.30910706123146553,-0.30098834009941916,-0.36245012991586195,0.7866690421909703,-0.5,-0.7,-0.25
0.29328725140164597,-0.05178905024942253,-0.8194007717565363,-1.1510326181103692,-0.30662488656229636,0.018894133134078124,-0.717920717306437,-0.16293326615714598,-0.04022610527398705,0.17589256130738573,0.16621894969833778,-1.6282277445684303,0.4742460806244516,0.09387273136175744,-0.8426549707522751,0.5186201450398581,-1.2174932204480375,0.7172837866963455,-0.6662694712547567,-0.17208393048105483,0.34780287995860043,-0.6368220402815564,1.5183503970452157,-0.10431827763569329,-0.1913927394420031,-0.597634416258648,-0.3831198083131631,-2.3276473647145792,0.21435916923166393,1.8219232206921767,1.1957548546813968,0.5587879082500294,-1.5078506459689736,-0.7040254032880132,-0.6205518379922986,0.7471481683372224,0.40389341407113566,0.33221143292878014,0.29823603790054093,0.35313087317044717,0.30594847739158726,-0.6598275417494102,-0.5,-0.7,-0.25
0.4874667306104204,0.06499085087674465,0.0016532163543377285,-0.61793402919857,0.00035574214675992543,0.7137736448940308,-0.288473211925473,0.6511991983357155,-0.7009648331865699,0.16767946871021014,0.028465756135938367,0.35475959131158774,0.6834486646362102,0.6250126825975243,-0.11434644066820647,1.1600723748159443,-0.2123630439318068,0.0753918415050551,0.04994344656846741,-0.42890942860965847,-0.029814308821137316,-0.7940694176048527,0.25587462434827957,-0.2400333831953168,-0.03206410561516371,0.7307096063196454,-0.23898282725285855,1.5221547820761308,-0.946403808061361,-1.526404189661633,-0.4102515046758188,-0.6789535865792617,-0.1409408493318815,0.6174014747619224,0.19616548725981295,-1.0776360876898565,0.5729468801726387,-0.5654470421687143,-1.3480788034952231,0.10419550301313418,-0.1622024000637859,1.234707504698969,-0.5,-0.7,-0.25
0.09526284064687159,-0.27281101522771145,-0.9204855315885278,0.18764167927938843,0.04139123946641908,-0.7395462696890951,-0.23081035298399172,-1.1352839804496222,-0.7081057686214757,-0.779368309190545,1.3008948188910974,1.2787149459578382,-0.31272689588995006,0.03161284463417525,-0.39325082968161684,0.1643004334004087,0.14212111250395193,-0.0007885906754002712,-1.1535284041704101,-0.8357460854545936,-0.4411450540973832,0.8519122194200901,0.4026800845609578,-0.55695685465828,-0.5850581237597094,-0.6725898803206534,0.6366491831715804,0.6390590020510524,1.128195753199463,1.001123051653625,-0.44503987725569855,0.58225532382347,0.8964271831533764,-0.15553964091860625,0.5134779648771264,1.0390916231957812,-0.23228185092815337,0.5060864257821949,1.3378519529193014,0.5357069821476529,-0.015163812767110017,-1.6417171653023828,-0.5,-0.7,-0.25
0.5780113573754353,0.1427572384739871,-0.1648282687565405,0.7400642933250036,0.6557460248878808,0.4772483968174079,0.4943438393741719,0.40996326731767524,-0.5969475357034066,0.6216786071080721,0.0362582335479926,0.3174349525040024,-0.43332970364343526,0.6032038266214024,0.05621620355442527,2.0510180250739167,0.846665435665195,1.872730050189085,-0.6954959703985162,2.0843110622769614,0.9418461043361221,0.3466151242777822,0.28043682950515586,-1.1989874344892755,1.3133273355579673,0.36705107845222823,-0.7465462235416208,-0.5477388204903323,-0.6649547744324922,-1.2151978315514924,0.3689419606351407,-0.1995831174852251,-0.4636940154463653,0.8592081290791136,-1.0153525018694065,-1.4131767917101827,-0.7306307121845884,0.005868485269431792,-1.0137116888328284,-0.920282743084864,0.3602610692124088,1.0151296751137573,-0.5,-0.7,-0.25
0.5227890861246565,0.01125654579380416,-0.19990819831231943,-0.42883616923974893,0.5788911047170143,0.41467504677850536,0.41977456252154743,0.3619767340574943,1.5652256253013577,0.03946950721333138,0.2210628929961089,0.7970675487044573,-0.5568504738719298,-0.9071062297889686,-0.21748362605933436,1.7151170530203401,0.3440734169577803,0.4930440092820113,1.231079037180126,-1.1142201000687026,0.8978444898641897,-0.4269705679747742,1.5201144553554082,0.24444421233744912,1.1178109789244794,0.983039673707113,-0.7544261212575905,-1.7432675585311255,0.5733139190075249,1.4447547748806333,0.8722939869511055,-0.0797145856933062,0.1562108233072885,-1.695352633756208,0.8751224959103512,2.025795890555027,1.6430907271944257,-0.53134366279207,1.2369912337033495,0.012465286861065288,-0.3553483468284028,0.18391812951095893,-0.5,-0.7,-0.25
0.5600808065335282,-0.4943529949619178,0.11339548982825624,-0.004832094487022933,0.15745239470137964,0.7494660674163339,-0.1059804761407316,0.7026823276662473,-0.4470438459237233,0.1464982392196595,0.17941064404442628,-0.3039882898896003,0.1996934789881781,0.6220107919031441,-0.30687662650698916,1.7241777388871269,-0.019463416325694274,0.8719111538340036,0.7193770415487416,1.274483126573216,0.02075405383861849,0.3061336572658091,1.153043656996355,1.258682057505506,0.48135065972125424,0.9585024148323029,-0.6849710112024383,2.773455796141105,-0.708319535702332,-0.6743982058486347,-2.283741975525922,0.036796495488367026,-0.26590831839643586,1.2930441873556706,-0.40796859741898084,-1.8136132149981252,-2.2440916741057855,0.666556335109303,-0.6046971258780087,0.5983690469697746,-0.16726905496049918,-0.4068738677632314,-0.5,-0.7,-0.25
-0.954328948679171,-1.0510146325777916,-1.19347482555084,0.07386547422045561,-0.28024444192327974,-0.32085529699394577,-0.6201268069379997,-0.5803020187654829,-0.7515867827863136,0.10759177587500492,0.7490067181611726,-0.9128027857336837,0.32387742103316314,0.6055504889041615,-0.5288082486915443,-0.644625141393486,0.7302282327673763,-0.5799288373879815,-1.0431559331048277,-0.3327649532656182,-0.846113385678545,-0.45900727148889886,0.2835787050418677,0.1823715912551088,1.1877009436019303,-0.23199159224638177,-0.7633577304043928,-2.2274762047025067,0.6543471278166112,0.16365014987122303,2.0740911786985596,-0.038354930280085485,0.825558945646637,-1.1814600159011257,0.050024342568778246,1.9510846468439325,1.6535280080349128,-0.08747354050647246,0.4032362343588897,-0.5945332681661832,0.3549518575510545,0.3883861883232494,-0.5,-0.7,-0.25
-1.3461471286631022,-0.9599217740919275,-1.2877294438901714,0.588274950548834,-0.20135960304257028,-0.5547500045644329,-0.5479911792350176,-0.7733809910038274,-0.6252813966604092,0.2780907045930127,-1.4999174308313306,-0.48561265432417,-1.0119029769595291,0.6325615864345193,0.31880172658834555,-0.9824554233206061,-0.009440577298734897,-1.2870948387734789,-1.197465995511991,-0.8295003681460872,-0.28316789288259947,-0.8725911469016598,-0.8648131004067231,-0.9791682611996775,-0.6043013345489384,-0.5267723273747473,-0.61625132553592,1.133208552413803,-0.3930518166157835,0.15984970155461642,-0.9303106983640331,0.1646533536736961,-0.6229433453064177,0.8927168606162037,0.12281382228907586,-1.4771234792352599,-0.8452172634901078,-0.2120540964353843,-0.5944446451860772,0.3729840392046908,-0.29104151606605233,0.21498704276632757,-0.5,-0.7,-0.25
