max_hand_distance,avg_l_hand_hip_distance,avg_r_hand_hip_distance,max_stride_length,avg_l_hand_chest_distance,avg_r_hand_chest_distance,avg_l_elbow_hip_distance,avg_r_elbow_hip_distance,avg_chest_pelvis_distance,avg_neck_chest_distance,avg_neck_rotation_w,avg_neck_rotation_x,avg_neck_rotation_y,avg_neck_rotation_z,avg_total_body_volume,avg_triangle_area_hands_neck,avg_triangle_area_feet_hips,l_hand_speed,r_hand_speed,l_foot_speed,r_foot_speed,neck_speed,l_hand_acceleration_magnitude,r_hand_acceleration_magnitude,l_foot_acceleration_magnitude,r_foot_acceleration_magnitude,neck_acceleration_magnitude,EMOTION_P,EMOTION_A,EMOTION_D
0.5256871803815578,1.1787503365289875,1.2203174574861693,0.8002147267493942,-0.6734481545893327,-0.3544017414802832,0.40594228409353283,0.8397532215629863,-0.40668845387272123,-0.8581718814210263,-0.7577069525526273,-1.2933092515182134,-0.977136317552557,0.12688223316491093,0.7581451551154785,-1.2979448349504927,1.4780388604003616,0.7896600855838636,-1.2385407826779045,0.31498411621379385,-0.053092625221253784,0.42377455382615103,1.8056714332289399,-1.0039048886427238,1.9412044430423374,0.22404644740740448,1.0537211172970453,0.5,0.7,0.4
1.0733270035014706,-0.4672457614835991,0.3902463727617832,0.7542811289779793,-0.21912916301685384,0.8757942729353818,-0.2547550306218561,0.7730923794361799,-0.508927882184428,0.756542069653203,-0.591296026228007,-0.7149937378276373,-0.109266787580719,0.6597644015867504,-0.42484576522793543,1.1072168621952618,0.21392659904496467,1.0166758195257344,-0.05508657899487108,0.19590706677509406,-0.0772202404893303,0.4819238816194297,1.4851058469046388,-0.7930308091685718,1.8805122825943845,0.8932722996209285,1.1549265693808672,0.5,0.7,0.4
2.057949187078942,2.499437681852376,2.4002516852473583,0.14261385565851983,2.6641323095179374,2.0821533058919477,2.8455287240805127,2.322326411005907,1.1851284999401022,0.40090616163395176,0.1395042479952476,0.018753945208168987,-0.24699057878866337,-1.090755337343574,2.517419738593556,-1.267617582990084,-0.5815429824071823,1.9653905007742623,2.9022059526973343,-0.7207622442256766,0.19774664425617142,0.21153543987587792,1.955158029160312,2.919070249324692,-1.01588322456967,0.4392986050211921,0.37806386031170564,0.5,0.7,0.4
-0.20105498738439476,-0.7235778358933088,-0.36324667098222446,0.6927736412236756,-1.3418218409977303,-1.2285815977603993,-0.7177829843108817,-1.0746009163659684,-0.5091283442904562,0.6342172775706221,0.5902234818636385,-0.23705328546310128,-0.5366377006697959,0.7370225353770447,-0.6093729353747587,-0.7768762455334601,0.20139942822340418,0.6246694046167806,0.37953249735266514,-0.18880198398483816,2.434967825623813,0.8452317766474646,-0.3516277622689173,0.6399542684916772,0.4051382492068552,0.43825501610477574,-0.5604097807042127,0.5,0.7,0.4
0.04472331597516216,-0.10870129214105624,-0.42762148104133874,0.3771425305527334,-0.4770288555129375,0.0582936956576641,-0.5920867079489526,-0.10828533858302282,-0.5053448522518398,-0.5842946463945752,-0.7602372799668843,-1.0387386841823147,0.2991395390667497,0.4802048524334666,-0.12578024328349738,0.8125246292567054,-0.14822601558900245,-0.9994882757767366,0.8025062404261679,1.5899612420905178,0.999180098842719,0.39921167596851526,-0.2202511701065385,-0.17580921031675562,2.0173039537626467,2.517449176314688,-0.7123688808800726,0.5,0.7,0.4
0.7164184917585311,-0.5623064999156007,0.6457581123633505,0.9079774160467292,-0.6264070017077611,-0.7187837557640901,-0.8676157037850148,-0.6340156413206343,1.368626907545004,-0.9515423890912854,-0.4227492155931275,0.8728458285509527,0.014312895280482366,-1.0167000606886898,-0.04205690570303553,-0.213557316242258,-0.5593585964988653,-0.2429835671754904,0.09311325482052137,0.6139594729547977,0.3868481553041702,-0.47975609530189683,0.45305357932228396,0.8986420149484816,0.384809730909131,1.3270001980208288,2.6946377628478047,0.5,0.7,0.4
0.1486494308300309,-0.28188845108097466,-0.6200575593458174,-0.5156111550247571,0.24885398315700155,-0.3398330166356538,0.29283718246159396,-0.43001317229159547,0.5297982541312904,-1.2599757726556482,-0.326652444768168,-0.4427728868220118,0.7622354239028375,-0.3697695787030006,-0.14903263754111656,-0.08623692962499639,0.15695980263942408,-0.7723696216305362,-0.6454565668005376,0.5131270207723548,1.092526250936904,0.1862543169384535,1.262616269968805,1.1713429848288734,1.232077171314326,1.1397248518699934,0.8790292040007079,0.5,0.7,0.4
1.6815290670490755,0.05154461677782503,0.10347004242411138,0.815519623761348,-0.8026853534295655,-1.508025140935145,-0.3921513726519443,-1.6285717947690943,-0.44706293872013086,0.630984803873881,-0.06749069817422323,0.2945414397406923,0.153152664461604,0.7323943492607742,-0.09457075841055132,-0.3404586764163662,0.544203278955155,-0.4537652299669427,1.164754530966196,-0.1512572574053927,1.2041454532975084,-0.9241323904453432,-0.4328016315601493,0.7513514565879867,0.3492285286250571,0.2983276091351714,-0.2983372655689392,0.5,0.7,0.4
1.6355533866444794,2.4044638488548995,0.6246841995276987,2.9254398732895806,1.6485167245386951,1.042783484888258,1.8680888107264997,1.010686073934782,0.07538898131989054,-0.8975276754227544,0.21704549625176242,0.3367575145859914,-0.2589652316541638,0.1832571302941645,2.9597375816812863,0.28290448291596537,3.0898793532648168,-0.3896086252437773,0.35997558932340207,0.4659223093993693,2.0326391700297055,-1.083748286795555,-0.07455911035736158,0.14953686468208888,1.0946539309697356,0.7784716816019589,0.379794144858719,0.5,0.7,0.4
1.4054546354692434,0.3612846531686418,0.10533946926166875,0.6870177761629991,0.5243750588464666,-0.11188306759099838,0.5559426601840082,0.1363598270042541,0.3663776493904421,0.2145854776262578,0.21565155294331878,-0.6323520390680472,-0.02069448464828004,-0.29356842021259116,0.3404814912442374,0.8154367761217977,0.609282646178658,0.4881149921603249,0.7294156369698471,1.8869519475816707,-0.5543704122302058,-0.3017738462939744,-0.11306435771893153,-0.5114013094023843,1.0017263076664282,0.34862635457538244,1.3357825590971437,0.5,0.7,0.4
1.1312942782157096,-0.2366093615118493,0.7565296192577944,-0.0030569347381229346,0.07836758950510007,1.18294171708689,-0.22785876756819118,1.2131184336109522,-0.4908221164340938,0.07167423108322019,-0.6718238140323677,-0.6101385376086361,-0.8673081112516619,0.6220929629759423,0.565374311424224,2.0208788161733415,0.1217399371105129,-0.3931147698363169,-0.14296053563218025,2.0602085863286876,1.3272750627699512,0.11893899746251527,-0.2324748295089616,0.39264042279581957,1.4902224562964932,1.0795449565855761,1.0722986992683532,0.5,0.7,0.4
-0.722401260533946,-0.9802661601170808,-1.1485464436550827,1.3622118107212973,-0.3992783565393322,-1.1401681911041752,-0.5645429317011348,-1.031357426220424,-0.5277806703270497,0.24068268508935584,-1.1088133656831,0.33509239099864413,-0.4315593825645817,0.6561552466573087,-0.5896867136774759,-0.8082970354115525,1.176956535506014,0.6828920390491843,0.5709654813820972,1.9615148141693497,1.257847066972105,1.8260949615669755,-0.005255338621930689,-0.5307228671103004,2.6509266128621594,0.5950161274517636,2.1203500921957104,0.5,0.7,0.4
-0.08561295040712141,-0.7798466172898868,-0.05003103446292898,0.4509940639604087,-1.4714142579751024,-1.293654272080186,-0.74726611498772,-0.8085889836328481,-0.5733021437073997,0.5594753547542867,0.21512666623242777,-0.02110990523828252,0.06598589694761726,0.7652316695319773,-0.0631988971139753,-0.8001050404611375,1.3085884110963395,-0.32223242237765437,0.17901016324536875,-0.37621281872884743,-0.2739285752947642,-1.0028508947162558,0.6179526873882322,-0.6512854992539755,0.6743155713208214,0.3794560515353031,0.6142331235048804,0.5,0.7,0.4
0.9767930193393175,0.9448889023347361,0.49554369220675526,1.8203743676722843,1.3102305996186752,0.08140861272297094,1.2147280410024017,-0.2216855658164513,-0.6331660786794033,-0.11660780020408953,-0.10013925168988462,-1.30789183115254,0.541201644031998,0.3558838782969353,1.52312502732564,1.1817142638721172,2.033210653759896,0.05017346666018595,-0.12823943557599307,0.355449097159274,-0.8986211815860886,1.2399827637982155,0.9811085021537728,-0.4325887053942241,0.44458482560953116,0.007152733012756522,3.6244760448814075,0.5,0.7,0.4
0.8439839712500226,1.5794902434046416,2.6591363995806576,0.20637752062812287,0.8449201796060694,2.2918171655895447,0.7079560909648684,2.664270734993079,1.3021488564287327,-1.271767858368308,-1.5940891459861788,0.9195794769752884,0.48055246544849867,-1.7892844221621302,0.9300275284297491,0.63419044651918,-0.33079908109087,1.3279328269292519,0.44651991700844273,-0.3839464973183981,-0.9307461076871294,0.9137881638366196,1.1640733954966558,1.648372653427034,-0.576184382500222,-0.04337316363600518,0.5925792648189933,0.5,0.7,0.4
0.6909854202836802,0.28148379725883227,0.46427233101421495,-0.2239296404845826,-0.574480506125041,-0.2671701746356515,-0.04024606642887063,-0.391353552978601,1.9627260384848333,-0.6248134130590098,-1.713438297240708,1.9433795122939803,-0.13873392389662884,-2.4918274085871683,0.15641784557385904,-0.6450000965979332,-0.6154054220402968,2.792533307262983,0.9518273714287566,3.436668400216901,2.745141975519868,2.8986063060581,1.9545199843476677,0.09860638826288524,0.3777037929817306,1.0558907545574383,3.357481406964015,0.5,0.7,0.4
-0.11535161071052438,0.9548685518695187,0.00266326825726211,0.9387907434536087,-0.1416828571086505,-1.6719626826774727,0.7898378961862177,-0.8901002505538711,1.8896631259415342,-0.1502278470130769,0.1297079873689594,0.6033710297159123,0.2035653728839276,-2.497989104203744,0.276473419104452,-0.6688326518371489,1.8177006461716891,0.06301109317263733,-0.393789758392753,-0.13978501837698365,-0.4211094464626218,-0.6274464599518311,1.0684832392618908,-0.6683499686996901,-1.034713160606656,0.8695370770896598,0.6451815307307853,0.5,0.7,0.4
0.029477616855164326,1.0865506871056014,0.9215644801249132,0.6981752705523893,-0.5581881268391132,-0.18418865492095512,0.224451658194129,0.4086609367520814,-0.21784861657549834,-1.0184232799141515,-0.7571733294728902,-1.2455363771048236,-0.19226496828216905,0.2946761255619898,0.8304509367802974,-0.7937748422084049,1.748081597916302,-0.13325794743174543,0.6320145104637644,-0.7651121989848003,-0.9922427934852739,-0.4667166120344667,-1.1045486861804596,1.353225055374128,-0.12242684882891104,-0.7386588278723002,0.7225116235149583,0.5,0.7,0.4
1.2650334719673593,-0.22848624454661626,-0.1763144558115372,0.9395358806862776,-0.9092221762277259,-0.6224043868193022,-0.8917064166950966,-0.3985584293015579,-0.03520114581855309,0.31325277991491557,0.3722796008515432,-1.2874296607200877,-0.5570561601183455,0.24539851794440123,-0.18174123117015348,-0.683768089748327,0.099607654433901,1.513890947936009,-0.8409035236796428,1.0998959389281455,2.5953970195817084,-0.463804299006571,0.5054365083111816,0.5384249540294355,1.2442271959195719,1.6931055555046977,1.384764964752532,0.5,0.7,0.4
0.9016902775662421,1.0354785158464836,0.7668543314601317,1.0484719790967874,1.4748742113160063,0.14599821468786844,1.533444823166645,-0.1331589526791315,-0.3313630820832948,-0.2540740579641776,0.06786575588356679,-1.409315790442699,-0.6956991226261507,0.23205494087456366,0.9618782736748379,1.1902029797105744,1.9159926916344094,-0.29072423890160337,-0.3835497852922501,-0.1770024841714317,-0.738492554172188,-0.453930010175123,0.11384939811249727,0.8773244715733882,0.4566109670288216,0.8415837021446647,-0.17483944261190537,0.5,0.7,0.4
0.5103314510432367,-0.7174319940383751,-0.5180274402762118,-1.4453088360514987,-0.37699006227814885,0.16461696734893788,-0.6009715921959932,-0.052390126458964334,0.9161776299540282,0.7841027282762973,0.1783415533237705,0.9280056581298437,0.8412358386843612,-0.36058866750527674,-1.1395359962054912,0.19145009358613171,-1.4354623178731336,1.267198399930364,0.4021818262411519,-0.9511808472649514,-0.17628584278682066,-0.13121648295743207,2.314378093406779,0.6586724730642545,0.021059633465146662,-0.24771127568037304,-0.44789292358759797,0.5,0.7,0.4
0.26724448906066056,-0.5372266437971626,0.01578324904729369,0.5116067788135569,-0.7794581522049278,-1.48208125606667,-0.5240294692716417,-1.6566991491468606,-0.596908150472216,0.2689454961787004,0.8197448148030527,0.7772141317042446,-0.13689898030701994,0.44293540955579014,-0.21261698428063663,-1.0086837697925808,-0.5537487417612108,1.701217091708128,0.387327773071896,1.4946558523794715,-0.05107102416129606,2.1923705498505957,0.2127563167756378,0.1404126636941448,-0.1860481830882358,1.8698226795010446,0.5247512489145318,0.5,0.7,0.4
-0.5768327756543326,0.9908457625313652,1.7177628873783626,1.0874167460832995,-0.9709202384940508,0.516309410524046,-0.33446482766999786,1.4331817578816795,-0.5342470253571213,0.28924172186560104,-0.845402755956969,0.21003932917910484,0.9612537307587361,0.7082175221576209,0.40902963311159574,-0.9814270082393491,1.3923061794228857,-0.22994031255121608,-0.5025910864106953,-0.1407731781583793,0.13022393362763363,0.16648335272168582,0.5408523966093342,-0.388860721042302,0.7466259198934154,1.1838037740932135,2.649319108581804,0.5,0.7,0.4
1.9081316816724392,0.8242069635985122,1.1269526353572463,-0.16757772283351288,1.3575977787128999,1.5063617117467893,1.3112914845360877,1.5311084799818566,-0.43608158205110586,0.47784103108111914,-0.33902032289832845,-0.8801795137238843,0.43223102949917835,0.6143226336183539,1.2962403563247804,2.4280825561992843,-0.678461342772569,0.5205275129247031,-0.23566934379473717,3.1224996546728714,0.4421544369519617,0.5476418805308063,-0.8251142887166107,-0.11529629259988018,2.4838841924749544,-0.7255406864967573,-0.7144423824590064,0.5,0.7,0.4
1.0593671576294326,1.194023080599076,0.726198556403649,0.5180776800941871,-0.07588507433872752,-1.0901645721236621,0.8085927133010075,-0.2673997007286283,-0.3614848156406922,-0.831498986413286,0.7035594807685125,0.17402251073271074,-0.1341013365316559,0.607383790866327,1.1372042598020031,-0.8174564998088807,0.366891517651833,-0.046390795171594584,0.2182383235180443,0.7323932994815824,-0.44432601535883093,1.2475188772977794,0.9572406329456535,-0.43944031032063513,0.6740271764700224,1.233083983722773,1.8346244992057994,0.5,0.7,0.4
1.5281984234911064,0.46290552406583907,2.654095433115225,-0.34311254492963883,0.86914277754788,1.707411375941489,0.7194386017665566,2.2765518550237345,-0.068819066007482,0.6494455841781037,-0.7920443108401238,-1.4784323486225517,-0.27250754497637986,0.14768106797191335,-0.05656047984945926,-0.6872331303789577,-0.518788478201738,1.1993224373674947,-0.396066251554478,-0.8166127204456978,-0.5377108778776577,-0.30569269324813225,2.4010630534581354,0.5208870622590758,-0.5292340589123542,-0.0021595436182408633,0.6095571257043872,0.5,0.7,0.4
0.34781019395054086,-0.3184040773283398,0.45730423350164356,0.36979394506169655,-0.44697217212682044,-0.46323743851737137,-0.709286287487544,0.042867591136132845,-0.4526734693102617,-0.5509264219940223,0.34776489610871375,-0.6303768680873357,0.45253076573056406,0.670104440902201,-0.09822189146850685,0.32805327741048507,0.904627067517256,0.22486157781907173,0.5889422954376307,0.4924978006799693,0.5019528026900076,0.01733153524542508,-0.019127419100061202,-0.14003096578984486,1.5742959345450214,2.645521290098759,-1.0970771266864243,0.5,0.7,0.4
1.9538879005898893,1.1737721535856056,1.1729052612301007,0.46326812686597485,-0.1511383869409265,-0.2206202506922516,0.7535224664332812,0.9599257645446486,-0.619571702000034,-1.2868227675678052,1.0578095501701643,0.30158170144938196,0.32579571036266586,0.542961959745195,1.314953630654045,-0.6687536865816863,-0.5828150691823631,0.7213786761656341,-0.8250388236026841,0.11950195982512467,1.388390365797969,0.030354410757879306,0.6898288188650596,0.7097148126354915,0.38298252328204296,2.436432033857473,0.022161452739465314,0.5,0.7,0.4
1.074983170737136,1.1201422549154667,-0.6571584903734187,0.17342052332189584,1.5515954858828755,-0.167839782930708,1.592285109149501,-0.2892903984125742,-0.47214861083223447,-0.622503973681521,1.00789425491596,-0.29471854434612416,0.5581414408785589,0.6621352762955885,0.11490510937430527,1.7039456753004514,0.2753337389264261,0.35163282602190576,0.5641715500576937,0.18658009281064608,0.47034275867983766,0.5432793178489164,0.6537624675011565,0.4827800905474879,0.38674750873383684,-0.0712516704943748,1.7940130291451033,0.5,0.7,0.4
0.02167000873273775,-0.6586272440239105,-0.6338599889102208,0.9856954617204501,-1.3423105913003164,-0.7539459812280506,-0.735717395991791,-0.4470406919457505,-0.5930808117750725,0.39993418306846784,-0.15863236013086146,-0.8440765502965787,-0.9099183792078906,0.5606777482726353,-0.1505396524249317,-0.5818009749820676,0.5101412742865026,1.0771250505382752,1.0525419297343577,0.11236689878391899,2.1032705579400535,0.6279783084010577,1.5055731853424188,0.5657422312489104,-0.3647160609469599,3.624068699173638,-0.1396752530057812,0.5,0.7,0.4
1.922871139897645,2.4432439911857364,1.3234604712175122,2.8247405499436224,2.1737580242627224,1.6707913189812733,2.4179624632543373,1.7511759223739491,1.07025315882064,-1.1331182069996366,0.038606806240728944,0.6479279125987861,-0.4405759543819607,-0.5413896179392634,1.7555909881608434,0.7272081617102374,-0.9067749919891107,1.5539826389063403,0.9725285299135302,0.04391319656987303,4.0013699526202835,-0.7544940699427094,1.1999995929710137,-0.3715470715195005,0.5798322630397487,3.3848750282639024,0.19878081388261615,0.5,0.7,0.4
1.8818284979704352,1.7744759891082253,0.8934674376972431,0.3576315826319457,1.9043010595000187,1.4793823864365088,1.9751973379499284,1.4719949261987717,-0.577060701943429,-0.2087724690911055,-1.0894934480644913,-0.5682421114249804,0.5544079869630805,0.6729038985847228,1.8975273753217636,1.8530990264099914,-0.20731274313649753,0.8265409482253014,-0.9211055330700818,1.4061998204947315,-0.2509056582452933,0.3771372431828881,1.1429559530933853,0.3527711819193452,1.169457303309722,-0.2891952756314091,0.13810152882837629,0.5,0.7,0.4
